num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_MISSING|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__KOD_OBSZARU_MISSING|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_1.0|cat__PLAN_MIEDZY_9.0|cat__PLAN_MIEDZY_MISSING|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|cat__POCZTA_G_MISSING|REZYGN
||-0.3877504850301888||-0.3492136035535101||||-0.3469129343333131|-0.3480129002786919|||-0.2146578774864238|-0.39215627642624995||1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-1.4760514131001223|||||3.121868390395284||-0.3596419126507004|||-0.3748747537192028|||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
0.3020030630035335|||||-0.38212105758192544|-0.35239919288224886|-0.3535663883415152||-0.3696144147890635||1.2399336140298587||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792|-1.9696084191153467|-1.7937667910255015|-0.3370989012256069||-0.3579686223372678|-0.345450404924717|0.2734258227868015|-0.3368264016929638|0.9148535253010787|-0.336102649619661|||2.047241148174504|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1
-0.2736006593226934|-0.462391138044792||-0.28754262632245015|||||-0.34216794478836504||-0.36027157395334924|-0.35189946644883896|0.7436017882947767|1.3407152727303886|-1.0490043108088363|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.9128167653902686||-0.4174837398746859|1.997644149874628|-0.3810627205614334||-0.3460341306479416|||0.2155551836436804|-0.36456920643699386|-0.3348875098635704||0.8460017456119191||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1
|-0.462391138044792|-0.4032166551851186||0.5215466340635974||-0.3492166617650952|-0.3599858102531071|-0.3005806603882208|2.394993701207954|-0.31843543732684987|-0.3389379757172058|-0.1872790298926752|-0.37800197273369374||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-1.4478030068580243|-0.27935662542732487||-0.39159855860744414||2.850733911843203||-0.3368264016929638||-0.3320521837660257|-0.24203672508017238||-0.2749429460630012|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
|-0.462391138044792||-1.2552141005567332|-0.3774513610937075|-0.3794926817914475|2.1395226718490634|||0.6688012470309409|0.6111687809210906|-0.3494691869366578|-0.24203672508017238||1.2731797834286689|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.3151254098205179||-0.38571813678381167|||-1.099360684786415||-0.3681934996972138|||-0.335406700297977||-0.9675761863145098|-0.3802006995208869|-0.2749429460630012|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
-0.30054757187979225||-0.3995787518241036|-0.29271273215095034|||-0.32813239311395226|1.7582858615312356|2.478767554472903||||-0.22834730128329808|-1.3527250415812777|1.2731797834286689|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-0.39791222626207434|||1.6282986437624232|||-0.36073614767706685|-0.33952659100676025||-0.3555448857171108||-0.3932556398198465|-1.0490043108088363|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.296571797895958||-0.4114273421004821|-0.28711178417007516|-0.3745699572630751|-0.38799173635481754|||-0.337893532718949|-0.34145529765947197||-0.385923379619376||-0.42101456550816063||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-1.5605983345319538|||||-1.1316003240264456|-1.2554607878219897|-0.35148457225357305|1.370928809279689|||||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792|-0.4091714355470035||-0.37214957804534393||-0.3484210289858068|-0.3592521620346395||-0.3480129002786919|||-0.2146578774864238|||0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
||-0.38124697064178203||||-0.34205596675149946|-0.36530475983699745||2.356419568153719||-0.35311460620492957||2.9828893419153077||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
1.6272610576149538|-0.462391138044792||||-0.3755980811676008||-0.3469406278684794|-0.3356582897101718|-0.3541847615673695||-0.36324077083901796|1.4280729781384915|0.8185176607720042|1.2731797834286689|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1
-0.3310285057558549|-0.462391138044792|1.7795660083888223|0.9313098227464665|||-0.337282170075769|-0.35329127025958995|||-0.359175239136093||-0.2009684536895495|0.7635494910921743||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.33412077440994825|-0.462391138044792||2.019186257493379|-0.35749924034648417|-0.399867390473838||-0.37158662270762666|-0.3208547066257263|||||-0.40397443290741336||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.2996640665500513|-0.462391138044792|-0.39587987801569724||-0.3579218462416436|-0.37423593021049184|-0.3492166617650952|-0.3455650374588526||0.8327413125114393|-0.3551407270085899||-3.0209897558456538||-1.0490043108088363|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.3411888170478758||-0.3750076615254044|||1.023004802962593||-0.36626767312373626|-0.3390699764077791||-0.3571579830723415||1.770308573060349|||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1
-0.08453051875813074|-0.462391138044792|-0.3884211599514933|-0.29917536443657555|-0.3499307529513564|-0.38346402331428636|-0.34006688480327846||1.7758424503969155|1.199195576526671|1.7721873523954854|||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792|||0.8468251109438758|-0.39706634766062804|-0.34563631425829733||||-0.3468524357901325||-0.24203672508017238|||0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.3067321091879789|||-0.30219125950320064||-1.5454171601777318|||||-0.3628150707293838|-0.3591903049853826|-0.24203672508017238|-1.1397233840719367||0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
|-0.462391138044792||1.0282493070308447||||||||-0.3365076962050246||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
-0.33632953773430063|-0.462391138044792|-0.41616271351454076|-0.2957286272175754|-0.3796412280049881|0.7611264851522068|-0.34682976342723|-0.37158662270762666||3.1664763622926526|||-0.24203672508017238||-1.0490043108088363|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
||-0.3926484443039576|-0.29271273215095034|0.8045645214279341|-0.3917136699559322||||-0.35457050289791187||-0.33691274279038813|-0.22834730128329808|||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.462391138044792||1.7822230736871207||-0.3827925404481059|1.4035623510072806||3.1924767256965008|-0.34569845229543783|-0.3604469875241103||-0.1872790298926752|-1.335547488556331||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.3323537637504663||-0.39433529334845063|-0.2888351527795752|-0.3562570351395004||1.880942018580329|-0.363195521208903||-0.3522560549146578|-0.9982507308111206|-0.3332673235221163||||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.3199846891340931||-0.40683423506366984|||-0.3708209602053454|-0.3575708059476236|-0.3420802084211313|-0.34618746072520123|-0.33566917770133675|-0.36430608608085235||0.40136619337291946||0.4991184186828339|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-0.3847222861430869|-0.29400525860807536|-0.34596081878470736|-0.3921549301251365||1.1988790949496615|-0.3247565781936795||-0.34273021687724886|||-0.3620612035265431|-0.2749429460630012|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1
|-0.462391138044792||2.1915231184433845|-0.36651483277655167|-0.36274398058643165||-1.9403328523528809|||-0.3647007666150646|||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.32572747377740924|-0.462391138044792|-0.4015704531055531|-0.2931435743033253|-0.36401761612333694|-0.39146426203420803|1.2842174341140185|-0.36305796216794034|-0.3341681277043203|2.356419568153719|0.7076462448396428||-0.1735896060958009|-0.3687948043123222||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792|||0.8769197731749252|1.4642649721669065|-0.3452384978686531|-0.3573034089543348||1.7392334392859599|-0.34509830008252246|2.4449472054863786|-0.1872790298926752|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
||-0.39976166316627754|-0.2892659949319502|||-0.3376799864654132|-0.3618199307992762||||||-0.3891330270938593||1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.2996640665500513|-0.462391138044792||-0.29400525860807536|-0.34430881392181145||-0.34086251758256686|-0.3616823717583135|-0.3400895609380985|3.3207728945095925|-0.35816661110421727|-0.34339348815620474|-0.22834730128329808|-0.382124585459681||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.288178497263419||-0.39868451859569765|-0.2879734684748252|-0.3609185062255012|-0.3756364516170968|0.5482571132722356|-0.3469864808821337|-0.35203046437972413|||-0.3608104913268368|-0.24203672508017238|-0.3980653546668317||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.30540685119336747|-0.462391138044792||3.204002176524669||0.8685637437410829|1.304108253596229||-0.341344434206184|-0.35379902023682713|-0.3594383594922345|-1.4131215201013039|-1.3098117812363672||-1.0490043108088363|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1
-0.3288197424315026||-0.4011639834562777|2.1053546879683815|0.5762933068456128|-0.3948216763651104||-0.3664740116851803|0.44646108201889617|-1.144183006518101|-0.3631658978709058|-0.35068432669274835|-0.1872790298926752|1.3956834424102185|0.4991184186828339|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.462391138044792|2.7540769925266457|3.376339037474675||-0.38089320319805253|-0.3472275798168742|||-1.5492114035875675|||3.139250952747778|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
-0.3014310772095332|||-0.29357441645570037||2.6911600948023784|-0.3559795403890467|-0.33238229603326225||-0.3391408496762179|-0.3647884734004451|-0.3421783484001141|-0.2146578774864238|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792|-1.3309429826913406|0.6297203160839562|-0.36446583449699094||||-0.33359951325471915|-0.3557277268895389|-0.3516324555933698|-0.3401531154732964||-0.3791013361272903||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.30054757187979225|-0.462391138044792||||||||||-0.34339348815620474|3.139250952747778||-1.0490043108088363|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.26829962734424767||-0.3858807246435219||-0.34720302399169106|1.788495270408337|-0.3428515995307879||1.7591761648051556|2.279271302045249|1.7546459953193851|||-0.3935304806682457||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
|-0.462391138044792||-0.29271273215095034|-1.5386571048385596|-0.39031314854932725|||2.217008833708205|||-0.3567600254732014||||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0
|1.1997992274757021||-0.28237252049395|0.7651853357426248|||||-0.32641138576832035|-0.36268351055131315|-0.3583802118146555||||0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.28906200259315995|-0.462391138044792|-0.42772677503642653|-0.27677157251307477|-0.392037667596331|-0.3959536046252432|-0.3325083734000385|-0.36762033702653596|-1.3731051567050003|-0.3449269696343531|-0.35628091521853644|-0.3413682552293871||-0.3802006995208869||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
||||-0.37198309693512965|-0.39768027485256446||||-1.317766605262158|-0.35145704202260886|-0.34501367449765885||-0.3836362101258763|0.4991184186828339|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.462391138044792||-0.2905585213890753||-0.3779194933621104||||2.896457430913008||||1.3750703787802823|2.047241148174504|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.30540685119336747|-0.462391138044792||||-0.38555521281181987|||-0.3513834203508675||-0.3695246398109922|||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
||0.3833427631277495||||-0.3535926420511815||-0.34957954002799474|0.4759305817597662|-0.36772665071069194|1.432330742077538|-0.25572614887704664|1.244520975790686||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792||||||-0.35001277978331263||2.9736056970214775|||-0.24203672508017238|-0.39215627642624995||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
||-0.799483916263727|2.169981010824634|-0.38724813411785763|0.7726376200010151|-0.3448406814790089|2.0345502687979558|||1.1385058280213587||0.7436017882947767|-0.38171232418708223|-1.0490043108088363|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.33279551641533683|-0.462391138044792|-0.3845190513184492||||-0.3329061897896827|-0.3479035411552182|-1.3686934928718872||-0.3565001821819877|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1
||1.5062151692511012|-0.2711706245321996|-0.36109779357496286|||-0.3446938301994223||-1.4527760709519801|1.4016261841628646|-1.4029953554672154|-1.3098117812363672|||1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
1.2296836592315277|-0.462391138044792|-0.41063472628439507|-0.2853884155605751|-0.37372474547275625||-0.3360887209068364||||||-0.25572614887704664||-1.0490043108088363|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-1.6417086624265498|||1.1575019527433492||-1.4010483439489292|-0.35080792732367205||1.2582072273116691|-0.3480129002786919||-0.36607609693656273||-0.40287506951381674|0.4991184186828339|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||1.1393763107800334|-0.2789257832749499|-0.36896082447277745|||||-1.423845471161304|0.44233321906362427|||-0.36797028176712476||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.31777592580974073||-1.8761203997819997|-0.2888351527795752||-0.38799173635481754|||-1.9113281443447736|-0.3522560549146578|-0.33461733922955245|||-0.40246280824121805|-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.3001058192149218|||-1.3413825310317362|-0.3621350989539905||-1.4408248349487989||-0.335756326684241|0.5820094476589123|-0.3538251252278824|||-0.3802006995208869|0.4991184186828339|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-1.9288478945923575|2.6957705564441468|1.2216864147583066|||||-0.3691564129839526|-0.3291878494216062|||1.3513214250048309|-0.2009684536895495|0.3719012821233859|-1.0490043108088363|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
3.3500964506098003||1.6291722381569163|-0.27504820390357476|-0.3584597082900283|0.45368325856528846|1.36378071204286|0.4956084980279488||-1.5492114035875675||2.404442546950025||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|1.1166897091996775|-0.4015298061406256||-0.36396639116634794|-0.38273498477386186||||||||-0.3880336637002627|-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.2908290132526418||0.5576166252545864|-0.28452673125582506|-0.3600989069136769|||||-0.35071308959248837|1.0946524353311078|-0.3486590937659307||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.33853830105865296|-0.462391138044792|-0.3777106846930859|-0.27418651959882473||0.1874882651865993|-0.34682976342723|-0.3708300479823318|-0.3453247353533925||-1.219710363896888|3.498068327431573|-0.2009684536895495|||1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.462391138044792|-0.41006566877540945||1.0789381973003738||-0.33966906841363426|||0.41806938217841383|||1.4280729781384915||0.4991184186828339|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
1.870225023293714||1.8811834207076776|-0.2879734684748252|2.0816667303604444|-0.39257700506959287|-0.35239919288224886|-0.36418136100246895|1.350361982936694|-0.34762715894814955|-0.36158717573405685|-0.3377228359611152||-0.37690260934009717||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792|-1.8557969173182287|-0.27547904605594975|-1.921883814312667|3.0393719239788255||-1.274890991695906|1.754274316101697|-0.34222678032055664||-0.35189946644883896|-0.13252133470517802|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1
|-0.462391138044792|||-0.3658873270534362||-0.3591620715062004|-1.075430382300017||-0.3487843829397766|-1.3688118990437415||||-1.0490043108088363|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.30894087251233127||-0.39415238200627667||0.7642248677990807||-0.32733676033466386|-0.3687666623678917|-1.106934772107189||-1.1298109088818735|-0.3502792801073848||-0.3884459249728614||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.462391138044792|||2.3819730407085755||-0.3424537831411437|-0.3678496020948071|3.1748300703640493|-0.34338400431218374|-0.36062240109487126|-0.3429884415708412|1.770308573060349|-0.38171232418708223||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
||-1.1907109536913203||||-0.35041011093402785|-0.34010852883399956|-0.34540316493264783|2.607151433006246||||0.7223233638323018||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|-0.462391138044792|-0.413480013829323|-1.3306114772223607|||-0.34563631425829733|-0.35203031238409865|-0.33648180029235286|||-0.35513983913174724||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
3.0850448516875164|||||-0.3852098787663556|||||-1.6012348803020717|-0.3304319974245716||||0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.3045233458636265|-0.462391138044792||||-0.38189083488494924|-0.35001229454438365|1.720457125266498|-0.33036429311043636|-0.3329689883875403|-0.3483873045342913||-0.2009684536895495||-1.0490043108088363|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
-0.3031980878690151|-0.462391138044792||-1.4706351767442405|-0.35568075437337393|-0.3537844806291093||-0.32479362227348757|-0.3531873006737404|-0.334897695040252|||||2.821302512920339|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1
|-0.462391138044792||-0.2797874675796999||-0.3743318563342319|||-0.33189366990591546||-1.5573814876118206||-0.28310499647079523|-0.42513717823414787|0.4991184186828339|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.296571797895958||0.45295069056616544||-1.3568085075275378|-0.39415019349892993|0.7670561275765494|2.591664384696818|-0.33222699561775065||-0.35027300041997206|-0.3454187210830224||-0.38391105097427547|-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
||-0.40337924304482875|-1.4490930691254897||-1.3291037511438781|-0.3452384978686531|-0.3588624114185785|-0.3362072967649592|-0.35302753757574246|-1.4488443407034495||-0.24203672508017238|-0.37580324594650055|-1.0490043108088363|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1
2.4445034876253295|||-0.2802183097320749|-0.40218020908015706||0.627820391201077|||||-0.35311460620492957||||0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
0.8431500774698635|-0.462391138044792||-1.869164167691129||-0.38294602224609||||1.8549558384486649||-0.3502792801073848||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-1.3619362934485917||-0.3631467918545236|1.0297196316243977|3.0743911875129495|-0.3661301140827736||-0.34376974564272605||||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|0.28559452643943034|2.816063614041147||-1.2742082643827428||||0.3038172847482459||||-0.1599001822989266|-0.38501041436787203||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
-0.2850862286093257|-0.462391138044792||-0.2763407303606998||1.242675626327349|-0.35279700927189306|0.45032864704439923|0.8822354317563812||2.140555850993594||-0.26941557267392097|-0.3869343003066661|-1.0490043108088363|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.35134912833989673|-0.462391138044792|-0.3923639155494648|-0.26772388731319946||1.6532394359348408|-0.34126033397221106||||-0.3540005387986434|-0.3401531154732964|-0.9675761863145098|-0.3791013361272903|-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.296571797895958|2.114003928511974||-0.2884043106272002||-0.3803752021298562||-0.3518010473158275|-0.33201131427479846|||-0.3470389074244765||-0.3854226756404708||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
1.6272610576149538|-0.462391138044792|-0.3973838157180163||||-0.34682976342723|2.2019137686358854||1.1606214434724362||0.41971427866869754|||0.4991184186828339|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.0038200142159639534|-0.462391138044792|-0.405309973878887|-1.567574661028619|-0.36801316276848056|-0.3860732138800162||3.4124333291074884|-0.35795189761350227|-0.34917012427031896|-0.37614650210722017|-0.36162058449756385||-0.3987524567878295||0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|2.861989592996196||-1.1690456700817302||-1.2897740404104503|-0.34682976342723||-0.34389339553198256|-0.33798362568459084||-0.3490641403512942|-0.25572614887704664||0.4991184186828339|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
0.8210624442263399|||-0.28237252049395||-1.2024812678069883|0.7073836691299183|-0.3640208754546791||-0.3429982629816414|-0.36575324803963066|2.3234332298773177|0.40136619337291946|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.29568829256621704|-0.462391138044792|2.3465911691280352||-0.3430922211933222||-0.3539904584408257|||2.819309164804538|1.0025603106815806|-0.3652660037658356|-0.26941557267392097|-0.40218796739281887|-1.0490043108088363|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
|-0.462391138044792|1.1749424050916328|||-0.38870158967049406|-1.2916436888322214|-0.3602609283350325||0.9098895786199092||2.728479815240854||||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
0.6885366447651978|-0.462391138044792|1.8984583808018831|-0.2789257832749499||-0.3847302481476553|-0.3428515995307879|||-0.34184103899001433|1.2941853720717498|||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.2784599386362686|||-0.28711178417007516||0.4767055282629048|||-0.34932464389541484||-0.3674635303545504||-0.2009684536895495|-1.2324821704066498|-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
