num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_MISSING|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__KOD_OBSZARU_MISSING|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_1.0|cat__PLAN_MIEDZY_9.0|cat__PLAN_MIEDZY_MISSING|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|cat__POCZTA_G_MISSING|REZYGN
|-0.22244413811979064||-0.34363900220322496||-0.3557293020037709|-0.3391573956062498|-0.3825800465118839|-0.31509596010847096|-0.3663942829388748|-0.30143384578504967|||-0.3006417623309025|1.2949503462697463|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064|1.4587104516390086||-1.3057525456428498|-0.35812206077747705|-0.3630827132748011|0.5632708407485423|-0.3186596105179847|||-0.3351905071489174||-0.2940785867597976||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.24318525966797952|-0.22244413811979064||-0.3473359891617364|||2.166620874880024|-0.38102310889031393|1.591074470236833|-0.35698480224737394|-0.3053410344292754|0.5128870542058472||-0.3044575620815449||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.1571411210059666||1.6395891128738103||-0.36028511470890745|||||||||0.5115427466400685|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.2450815109995575||1.3495383090236155||-0.33071958975009613|-0.3559781489162363|1.6283012273376196|-0.3828282539588008||-0.38032031436229613|||-0.24385853726190052|-0.283852243428076||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
1.2358907789628444|-0.16949574586533872|-1.3859554293961083|3.5086214085657135|-0.3254789981115154|1.6295905077157324|-0.3447399697289118|-0.3838662123731808|-0.3094988142675399|-0.3592430776133342|2.1391340821740252||||1.2949503462697463|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.2351261915087731||-0.33616961183856336|-1.8417402730578123|-0.313138684638662|-0.34629226140027364|2.326122992670366|-0.3731255992156837|||2.1391340821740252|3.154341325123696|-0.23033328964262237|3.2915521229238376|-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1
|-0.22244413811979064||-0.3526760814351419||-0.36336698800944106|-0.3670702662195597|||-0.35623204379205387|-0.30322655586887093|-1.6665638081104||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064||-0.34446055486067195|-0.3318242903011594|||-1.3868499410512174|1.4662460378131894|-0.3596194568409942|-0.30791518224194175|1.055238881694683||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.23844463133903457|-0.22244413811979064|-0.3104860211737874|-0.3604808316808883|-0.28700308623545734|-0.3586197546024079|-0.34314494855100836|||-0.3596194568409942||-0.33358353877117275|-0.18975754678478793|-1.5583293601426322||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1
-0.2811102862995391||-0.3285838361558031|||0.9481328089642084|-0.3590951603300426|-0.37055326749308987|-0.3244178253039786|-1.1526504895206877||||||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
0.5722028129105515|-0.22244413811979064|0.9848808429680752||2.428000597371681|||0.9022996489237389||||1.9491150418151715|-1.9886154801487814|-0.3171260172536776|-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.2360743171745621||||-0.32550594202739497|-1.6915586701884648|1.5884256978900342||-0.31125043904509747|0.44696122803446053||2.431205555138581|-0.2709090325004568|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.20004554187458048|||-0.3608916080096118|||-0.3375623744283464||-0.3132436672402492|-0.3637596283452546|-0.2995492018507761|||-0.2986575464605684||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
||-0.3375427047663034|-0.35678384472237684|0.9228460965479449|2.27754958363537|||-0.310787365828042|1.5384609882485616||1.3866761096045273||-1.2492495803405992|-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
-0.22280055785351624|-0.22244413811979064||-0.34446055486067195|-0.3183523323613632|||-0.3910416640204163||||||-0.29499437869995176||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.2526665163258694|-0.16949574586533872|-0.3492477592322837||||-0.34513872502338766|-1.6096725354425696|||1.2956410042735274|-0.33478876505448124|-0.23033328964262237|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||-0.3399420152447135|-0.32888740347028383||||-0.3319075312493972|||0.7639758632284563|||0.5115427466400685|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
|0.9247710273933342|1.1942212401481076|-0.35555151573620636|-0.3016875203898352|0.4552245015807324|||||-0.2948605754777052|||-1.0012225965488442|0.5115427466400685|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|-0.3413243377476201|||0.4131119471635034||0.38783330440497105|||-0.3242794076224637|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-2.03514276800917|3.130954037995497|-0.3334234259830834|-0.341995896888331|||-0.3419486826675808|-0.3719748192345233||-0.36564152448355475|||-0.18975754678478793||0.5115427466400685|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.22422274635219971|-0.22244413811979064|0.8734577283399935|-0.35719462105110034||2.6163642259921667||-0.3640773095598931|1.4833596132261082|0.7386551294709875|-0.3075474468401323||-0.25738378488117863||-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
|-0.22244413811979064|-0.3456011845717283|-0.3526760814351419|-0.322730718691797|-0.3517477514043238|-1.4520834224883619|-0.3785861630478566|0.0936366216064305||-0.3268075885099039|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
|||2.1530595237781793|-0.3275402076763042||-1.4122078930407762|-0.3725163627550694|-0.31306246467705356|-0.3630068698899345|-0.2993653341498713|0.9648469104465437||-0.3134628494930609||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.23797056850614007|-0.18008542431622912|2.2330448240038594|-0.35678384472237684|-0.31274799785840796|-0.3684396366096982|-1.322487951783709||-0.2885397177912475|-0.3690289375324951|-2.125447405685303|-1.4556492085314083||-0.2969785945702858||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.26025152165218135||-0.3533220185752499|||2.328276069637941|-1.432145657764569||-1.0811599964451188|-0.3558556645643939||-0.9735586952079989||-0.3168207532736262|-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.22244413811979064|-0.3534570768960112|-0.340352791573437|-0.33071958975009613|||||-0.37768565976867585||||-0.2923996348695149|-1.0552724526192871|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
-0.25835527032060335|-0.22244413811979064|0.9325457436730671|-0.3518545287776949||-0.36009369400701097|-0.34154992737310497|0.5136293513651522|-0.30684117667400423||0.9646791426449943|-0.34724276998200265|-0.18975754678478793|-0.30644177795187894||1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
0.8447889418248861||-0.3341887564673975|||0.9519612230021383||-0.39742736470018863|||-0.3187174096700953|-0.35246541720967295||-0.3117838976027783|-0.2718648529896093|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.23370400301008962|-0.22244413811979064|-0.32104307991329656||-0.29774023671347494||-0.3287897579498776|-1.7213658865551968|0.1822245413909518||-0.3231762014170353|-0.33197657039342804|0.37830285322489426|-1.5964873576490561||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1
|-0.22244413811979064||-0.3518545287776949|||1.5485501684424485|||-0.36488876602823467||0.7137581014239346||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-2.2484710428116927|-0.16420090663989353|0.8678302983082722|||||||||-0.31671037080485337|||-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
||1.5757609962988117|||-0.3630607148864066||0.43973122512396956|-0.32182058856484147|2.9498830919736925|-0.30832888456897745||-0.2709090325004568|-0.2969785945702858||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.23797056850614007|4.542911164780881|-1.37582605533901|-1.8006626401854628|-0.32588315684970925|-0.3572415255487532|0.21271993194833377|-0.38409185550674163|-0.29850585876700614|-0.3543501476537537|||-0.23033328964262237|-0.3126996895429324||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.1606710138229301|-0.35275927557207776|||||-0.38810830328412504|-0.31215645186107555|-0.3712872128984553|||0.37830285322489426|-0.29529964268000314|1.2949503462697463|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1
-1.6558925016935742||0.7721639877690101|-0.3473359891617364||||||-0.3551029061090738||-0.3367974755266621||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.2531405791587639||-0.3415044155086352|1.0234246197885672|0.8221432109479679|-0.3590791642869595|-0.3391573956062498||2.95412041783049||-0.31136270163390567|2.632076602356668||-0.3101049457124956||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.3121969478450655|-0.19420499558408294||||||||-0.3558556645643939|2.2954216279430546|-0.3343870229600451|2.4070899961166163|-1.535434561638778||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.8810723473184592|-0.22244413811979064|-0.32995692908354307|-0.3588377263659943|1.1158318940355263|-0.372765744472559|-0.3399549061952015|||-0.35999583606865426|-0.3053410344292754|||-0.2962154346201573||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.24318525966797952|-0.22244413811979064||||0.47436657177038194|||-1.3841709493444472|||0.7840629679502651|-0.2709090325004568|-0.29331542680966916||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1
-1.33590008948979|-0.22244413811979064||-0.34487133118939545|-0.3310698606565308|-0.3647835012034751||-0.3916509004810306||||2.0294634607024062||-0.2916364749193865|0.5115427466400685|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|-0.1747905850907839||-0.3728041215425931||||-0.37912770656840267|0.26225567346901363|0.6445603225559788|-0.3199125497259761|-0.33036960201568333|-2.326746670630735|-0.2891943630789754||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.2521924534929749||1.3090208127952223|-0.3588377263659943|0.4974690245988783||-0.3503225438515738||-0.3080894609982407|-0.3607485945239743||-0.3307713441101195|-0.284434280119735|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
||-0.33846560329150566|-0.341995896888331|-0.3154693333622468|||0.5559374389078141|0.8300237048152638|-0.3630068698899345|||-0.25738378488117863|-0.3130049535229838||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.16596585304837527|-0.3156407470828441|-0.35596229206492985||-0.3433443825910676||0.9333255797883576||-0.35811393993035406|||-0.25738378488117863|1.0402302700448314||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1
|-0.22244413811979064|0.4761611681004697||-1.2454655338622616|-1.6518388745449422|-0.3507212991460496|-0.37420868625677584|-0.3124584561330682||-0.2987217971967048|-0.34161838065989625||-0.3006417623309025||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.2156896153600988||-0.3397936767789919|1.4752785813844123|-0.31681652915622643||-1.4022390106788798|||-0.35886669838567414||-0.33117308620455566|-0.2709090325004568|-0.2899575230291038|0.5115427466400685|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.25077026499429145|-1.7667722455413046||||-0.3599022733051145|1.6083634626138268|-1.367670274698544|-0.3322095355213899||-0.3190391781466786|-0.33358353877117275||-0.2923996348695149||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
1.2003360664957572|-0.22244413811979064|-0.34758203994289416|-0.341995896888331|-0.3247380404248266|-0.3535279639319612||-0.3803687438029874||||-1.445605656170504||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||||-0.33788667137406775|-0.362716157622993|-0.3447399697289118|-0.38957498365227067|-0.30861293506969467||-0.2947686416272528|-0.33036960201568333|-0.20328279440406608|-0.2891943630789754||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|||-0.35514073940748286|-0.32813297382565526|-0.34828303669999716|1.2096081681379716||-0.3234715452517348|||-0.34081489647102386||-0.299878602380774|-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||||-0.32023840647293467|-0.3748330880530411|1.349172521204521|-0.40171458423784506|||-0.2964234509353955|2.0294634607024062||-0.3163628573035491|0.5115427466400685|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
-0.24128900833640152||0.4829140841385355|0.44833775957567396||2.356032071412933||||-0.36978169598781513|1.8104705668068015|-0.357286322342907||2.0857594017208445||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|0.317467641205929|-0.34610366017556593|-0.3373612650144157|-1.6489675640164947|||-1.5739303002465184||||2.7452211865985703|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.039610818930731||-1.4247846966149853||-0.3239027790325592||-0.34992378855709794|-0.36452859582701486|2.2997778285130033|||-0.33197657039342804||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.24318525966797952|-0.18008542431622912|-0.32637788358336833|0.6229176992831594|-0.3031694357632128|-0.36051481955118325|-0.33835988501729813|-0.3873636809433742||-0.35886669838567414|-1.8944636064237226|-0.3376009597155345|-0.25738378488117863||1.2949503462697463|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.15361122818900316|-1.1873071492763465|1.043963436224742|-0.3335621728753932|-0.35130748378996185||-0.3781348767807349|2.6823165730370726||-1.9071045108609235||||-0.2718648529896093|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.2630958986495483||||||3.1635091110696623|0.284037462966974||0.6727887646304814|||-0.24385853726190052|||1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.2578812074877089|-0.22244413811979064|-0.3601199540535692||-0.33749598459381364|0.23891910843769248|-0.33716361913387055|0.8515299438725448|-1.1647145116964288|-0.367899799849515||1.7482439945970842|-0.20328279440406608|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-1.1936812396214418||-0.34787466630454367|-0.3588377263659943|-0.3250478954574419|||||-1.4631633523402165||-0.33117308620455566|-0.2709090325004568||-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
||||-0.3096494475322548|-0.362716157622993||-0.38957498365227067||||-0.3323783124878642||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
-1.489970510180501|-0.22244413811979064|0.9212908836096245||-0.3127884137322273|-0.36187390653464835||-0.38874010405809545|-1.1294806799639487|0.7480646101624885|-0.31366104789521493|-1.5359976274186433|-0.21680804202334422|2.032338205211851||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|-0.3233840908064926|-0.34446055486067195||2.0507160518880228|-0.3495250332626221|-0.3754271591780045|||||-0.24385853726190052|-0.28583645929841|-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1
||-0.34976548279520203||-0.326960913484893|||1.8454879472081467|-0.29856625962140465|1.4820041040995564||0.8945420439202132||-0.2887364671088983||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.2531405791587639|-0.22244413811979064||||||1.4697921298293097|-0.31400874472929735|||0.6032790254539866|-0.25738378488117863|-0.3006417623309025||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.243659322500874||-0.35699110295593217|||-0.35632270617965|1.927367698194511||-0.3247802304303698||-1.1946171698550536||-0.24385853726190052|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|-0.34078410446457486||-0.31782692600171114|1.8870513517665188|||-0.3068009094377386||-0.2929299646182055|||-1.287407577847023||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||-0.34728941358124465|-0.34569288384684244||-0.36729111239831924|-0.3491262779681462|||-0.35359738919843364|||-0.17623229916550978|0.6586502949805929|-1.0552724526192871|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.21948211802325476|-0.16949574586533872|-0.3743460971737607|-1.4515027607704918|||1.8077411098517544|0.7985038074857419|-0.3123779216605368|-1.3032021805847016||||-1.6193821561529105||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
1.2714454914299314|-0.22244413811979064|-0.3414593960683814|-0.3588377263659943|-0.31851399585664075||-1.5019278342978437|-0.38675444448275986||-0.36865255830483507|||-1.3123530991848742|-0.3130049535229838|-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.26262183581665377|-0.22244413811979064|-0.3388707782537896|-0.36376704231067625||0.40162670504971365|-0.35949391562451843||||-0.31200623858707227|-0.34081489647102386||-0.299878602380774|-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.26025152165218135|-0.22244413811979064|||||-0.3411511720786291|0.8159911503367088|-0.32369301505119613||-0.31025949542847725|-0.3452340595098218|-0.284434280119735|-1.256881179841884||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-0.3328606829799112||||-0.3507212991460496|||1.2749955288865373|-0.3125578416897865|1.4067632143263358|-0.23033328964262237|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.2450815109995575|-0.22244413811979064|||-1.8392420800587812|-0.3621801796576828|||||-0.32285443294045196||-0.20328279440406608|-0.285378563328333|-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064||-0.340352791573437||-0.3562078537585121||-0.38305389709236165|-1.541213170780644|-0.3874715196878368|2.086272118163912||-0.23033328964262237|-0.2746943240265343||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.22244413811979064|-0.32034527858936307|||2.0689010185681895|0.3323465202910903||-0.33110218652408335|||-0.3271556652601939|-0.2709090325004568|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
-0.19957147904168598|||-0.3543191867500359|2.312141759089433|-0.35565273372301226||1.6751273813696952|-0.3210353774576605||||-0.25738378488117863||-1.0552724526192871|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.22244413811979064|||-0.34327545454998626|1.079734541518049||-1.9047009325733981|0.4535250457310483|0.1834957686724361|||-2.326746670630735|-0.2846154033782045||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
||-0.3499905799964709|-0.34322822587450147|-0.3271899367698695||1.4887368742710703|-0.38937190483206585|||-0.2636950001743517|||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
||-0.34346276115967417||1.9106774124835046||0.9504172267286658|-0.392530908701918|-1.3569905648651055||-0.30432976207429935||0.7164340437068479|1.1432568633121758||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
|-0.22244413811979064|-0.36205578998448135|-1.2769228210630064|||-0.33477108736701544|1.7777950071398878||0.6257413611729771|||1.7308276151527089|-0.2994207064106969|1.2949503462697463|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.2441333853337685|||-0.341174344230884|-0.3074804623039476|2.2995629643534667||-1.1002831614289212|||-0.28148420023688536|-0.3323783124878642|-0.2709090325004568||-0.2718648529896093|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
-0.22848931184825017|||-0.3592485026947178|||-0.32679598147749833|-0.38208363161805|-0.3285250834030791|1.6701937179295736|||-1.650484289666828|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.21948211802325476|-0.1853802635416743||0.5407624335384604|-0.3212218594025398|||-0.3834600547327712|-0.3401019138294654|-0.35811393993035406|-0.8015999591711704|-0.3464392857931303|-0.24385853726190052|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
3.143993681363186||1.0681668074375503||0.37487420734673244|-1.2847896786584119||-0.38892061856494414||-0.35999583606865426|-0.30304268816796615||2.4070899961166163|-0.4555632322069833|0.5115427466400685|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
-0.23797056850614007||-0.33846560329150566|0.7153423732459459||-0.36865019938178434|-0.33835988501729813|||-0.36978169598781513|-0.30832888456897745|0.5229306065667516|-0.21680804202334422||0.5115427466400685|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.22090430652193827|-0.22244413811979064|-0.35658592799364824|-0.35596229206492985|-0.33389897182388806||1.528612403718656|-0.38864984680467113||-0.3663942829388748|-1.5198331658303135|-0.34282360694320474|-0.23033328964262237|-0.30186281825110806|0.5115427466400685|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
2.788446556692315||-0.325657572539308||-1.9571217120319984||0.7311018147669455|-0.3946068255306779||-0.3731691090367555|-0.29224046073981264|-0.34402883322651323|-0.16270705154623163||-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
-2.4262446051471285|-0.22244413811979064|2.1430059434963185||||0.6214441087860854||1.8175776742313476||||-0.23033328964262237|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
|-0.22244413811979064|-0.3636539801134902|-0.34569288384684244||-0.355939864775857|-1.6215544226406002|-0.3827831253320887||-0.34682256310055304|-0.3063982737094777|-0.329566117826811||-0.28827857113882116||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
|-0.22244413811979064||-1.513119210079016|-0.31848705194076116|-0.37391426868393796|-0.34075241678415324||1.1098809968618197|-0.3566084230197139|-1.8530933737201558|-0.35808980653177935||-0.3175839132237547||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.2275411861824612|-0.22244413811979064||-0.3543191867500359|||0.5516619322528107||-1.4098413124638256||-1.425600969116634|||-0.2911785789493094||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
